1.99605;-0.125581;-1.11022e-15;-95408.7;62557.5;12879.8;-17821.1
2;0;-1.11022e-15;-117454;66175.8;12905.2;-17856.3
1.98423;-0.250666;-1.11022e-15;-36503.2;34668.5;12803.5;-17715.5
1.96457;-0.374763;-1.11022e-15;9462.59;13106;12676.7;-17540
1.93717;-0.49738;-1.11022e-15;26480.3;14363.8;12499.8;-17295.3
1.90211;-0.618034;-1.11022e-15;37287.7;-3534.26;12273.6;-16982.3
1.85955;-0.736249;-1.11022e-15;35296.4;-24535.4;11999;-16602.4
1.80965;-0.851559;-1.11022e-15;24232.4;-10033.5;11677;-16156.9
1.75261;-0.963507;-1.11022e-15;17090.3;83.3176;11308.9;-15647.6
1.68866;-1.07165;-1.11022e-15;-13425.4;-2356.09;10896.3;-15076.6
1.61803;-1.17557;-1.11022e-15;-54700.2;9581.88;10440.6;-14446
1.54103;-1.27485;-1.11022e-15;-47931.1;15371.1;9943.66;-13758.5
1.45794;-1.36909;-1.11022e-15;-16681.4;12784.3;9407.52;-13016.7
1.36909;-1.45794;-1.11022e-15;-7566.87;20616.4;8834.24;-12223.5
1.27485;-1.54103;-1.11022e-15;11865.5;21547.1;8226.11;-11382
1.17557;-1.61803;-1.11022e-15;35745.9;10135.9;7585.51;-10495.7
1.07165;-1.68866;-1.11022e-15;18802.2;12042.5;6914.97;-9567.88
0.963507;-1.75261;-1.11022e-15;-366.84;37795.7;6217.15;-8602.34
0.851559;-1.80965;-1.11022e-15;7025.61;68040.2;5494.78;-7602.84
0.736249;-1.85955;-1.11022e-15;-1948.78;77203.3;4750.74;-6573.34
0.618034;-1.90211;-1.11022e-15;-23309.9;73774.2;3987.94;-5517.9
0.49738;-1.93717;-1.11022e-15;-10485.9;67558;3209.4;-4440.68
0.374763;-1.96457;-1.11022e-15;25867.9;41130.8;2418.2;-3345.94
0.250666;-1.98423;-1.11022e-15;42424.1;18578.6;1617.46;-2237.99
0.125581;-1.99605;-1.11022e-15;30692.2;23343.7;810.327;-1121.21
-3.67394e-16;-2;-1.11022e-15;5380.63;10769.7;-2.07532e-12;2.87151e-12
-0.125581;-1.99605;-1.11022e-15;-15888.6;-19139.9;-810.327;1121.21
-0.250666;-1.98423;-1.11022e-15;-10779.7;-22428.9;-1617.46;2237.99
-0.374763;-1.96457;-1.11022e-15;19605;-23450.2;-2418.2;3345.94
-0.49738;-1.93717;-1.11022e-15;40474.2;-29043.2;-3209.4;4440.68
-0.618034;-1.90211;-1.11022e-15;41161.9;-8240.18;-3987.94;5517.9
-0.736249;-1.85955;-1.11022e-15;34085.8;4007.28;-4750.74;6573.34
-0.851559;-1.80965;-1.11022e-15;13908.2;-14225;-5494.78;7602.84
-0.963507;-1.75261;-1.11022e-15;-8740.78;-40116.4;-6217.15;8602.34
-1.07165;-1.68866;-1.11022e-15;-23760.3;-58492.6;-6914.97;9567.88
-1.17557;-1.61803;-1.11022e-15;-28515;-38802.8;-7585.51;10495.7
-1.27485;-1.54103;-1.11022e-15;4616.13;-3969.78;-8226.11;11382
-1.36909;-1.45794;-1.11022e-15;46760.2;12514;-8834.24;12223.5
-1.45794;-1.36909;-1.11022e-15;39520.2;49301.8;-9407.52;13016.7
-1.54103;-1.27485;-1.11022e-15;16402.8;88695.6;-9943.66;13758.5
-1.61803;-1.17557;-1.11022e-15;1514.85;82311.2;-10440.6;14446
-1.68866;-1.07165;-1.11022e-15;-28588.6;56403.2;-10896.3;15076.6
-1.75261;-0.963507;-1.11022e-15;-31595;48541.7;-11308.9;15647.6
-1.80965;-0.851559;-1.11022e-15;-3849.57;49053.6;-11677;16156.9
-1.85955;-0.736249;-1.11022e-15;-1762.27;21730;-11999;16602.4
-1.90211;-0.618034;-1.11022e-15;-10040.9;-8980.58;-12273.6;16982.3
-1.93717;-0.49738;-1.11022e-15;-20943.5;376.448;-12499.8;17295.3
-1.96457;-0.374763;-1.11022e-15;-32293.9;2178.57;-12676.7;17540
-1.98423;-0.250666;-1.11022e-15;-11430.5;-20843.5;-12803.5;17715.5
-1.99605;-0.125581;-1.11022e-15;7207.95;-18653.6;-12879.8;17821.1
-2;-6.43249e-16;-1.11022e-15;11321.1;-6922.78;-12905.2;17856.3
-1.99605;0.125581;-1.11022e-15;16525.9;-3383.42;-12879.8;17821.1
-1.98423;0.250666;-1.11022e-15;-10954.2;10542.2;-12803.5;17715.5
-1.96457;0.374763;-1.11022e-15;-32136.1;10468.1;-12676.7;17540
-1.93717;0.49738;-1.11022e-15;-20375.1;891.243;-12499.8;17295.3
-1.90211;0.618034;-1.11022e-15;-34229;15134.9;-12273.6;16982.3
-1.85955;0.736249;-1.11022e-15;-50468.2;21830.3;-11999;16602.4
-1.80965;0.851559;-1.11022e-15;-41171.3;8159.61;-11677;16156.9
-1.75261;0.963507;-1.11022e-15;-36326.6;-1482.19;-11308.9;15647.6
-1.68866;1.07165;-1.11022e-15;-19534.5;-5480.63;-10896.3;15076.6
-1.61803;1.17557;-1.11022e-15;5061.52;8613.45;-10440.6;14446
-1.54103;1.27485;-1.11022e-15;13783.2;22540.9;-9943.66;13758.5
-1.45794;1.36909;-1.11022e-15;22390.7;1382.38;-9407.52;13016.7
-1.36909;1.45794;-1.11022e-15;10957.8;-28925.8;-8834.24;12223.5
-1.27485;1.54103;-1.11022e-15;-18973.3;-33787.5;-8226.11;11382
-1.17557;1.61803;-1.11022e-15;-11530.8;-5856.1;-7585.51;10495.7
-1.07165;1.68866;-1.11022e-15;4826.25;24959;-6914.97;9567.88
-0.963507;1.75261;-1.11022e-15;-10258.5;27974.1;-6217.15;8602.34
-0.851559;1.80965;-1.11022e-15;-9931.71;30976.4;-5494.78;7602.84
-0.736249;1.85955;-1.11022e-15;15765.7;20068;-4750.74;6573.34
-0.618034;1.90211;-1.11022e-15;30098;-35544.9;-3987.94;5517.9
