0.5;0;0;-95.413473530909939768;73.433160552752639205;-96.211431833048777662;74.083641447928087587
0.49901336421413577948;0.03139525976465668694;0;-95.413473530909939768;73.433160552752639205;-96.209379854257178977;74.062151717446482735
0.49605735065723893795;0.062666616782152129161;0;-95.413473530909939768;73.433160552752639205;-96.207396156016599775;74.041848573877004469
0.49114362536434436057;0.093690657292862314365;0;-95.413473530909939768;73.433160552752639205;-96.205489861390859119;74.022933382110821299
0.48429158056431553803;0.12434494358242739742;0;-95.413473530909939768;73.433160552752639205;-96.203669648745417931;74.005590136618252473
0.47552825814757676559;0.15450849718747369788;0;-95.413473530909939768;73.433160552752667627;-96.201943699132371535;73.989982698114829418
0.46488824294412567362;0.18406227634233898738;0;-95.413473530909939768;73.433160552752667627;-96.200319648124150262;73.97625231018301406
0.4524135262330097329;0.21288964578253635751;0;-95.413473530909939768;73.433160552752639205;-96.198804542542518448;73.964515451484956543
0.43815334002193179197;0.24087683705085766173;0;-95.413473530909939768;73.433160552752639205;-96.197404802468710727;73.954862075741502281
0.42216396275100753765;0.26791339748949832833;0;-95.413473530909939768;73.433160552752639205;-96.196126188851422967;73.947354286209275642
0.40450849718747372563;0.29389262614623656855;0;-95.413473530909939768;73.433160552752639205;-96.19497377695840612;73.942025483893374371
0.38525662138789457112;0.31871199487434487274;0;-95.413473530909939768;73.433160552752639205;-96.193951935841482737;73.938880019239874741
0.36448431371070577622;0.34227355296434436305;0;-95.413473530909939768;73.433160552752639205;-96.193064313908379859;73.937893365736556461
0.34227355296434430754;0.36448431371070577622;0;-95.413473530909939768;73.433160552752639205;-96.192313830614921244;73.939012821026068423
0.31871199487434481723;0.38525662138789462663;0;-95.413473530909939768;73.433160552752667627;-96.191702674215775914;73.942158727259609918
0.29389262614623651304;0.40450849718747372563;0;-95.413473530909939768;73.433160552752667627;-96.191232305433203464;73.9472261880382149
0.26791339748949827282;0.42216396275100753765;0;-95.413473530909939768;73.433160552752639205;-96.190903466831571222;73.954087245054935806
0.24087683705085757846;0.43815334002193184748;0;-95.413473530909939768;73.433160552752639205;-96.190716197617177841;73.962593464144262612
0.21288964578253632975;0.45241352623300978841;0;-95.413473530909939768;73.433160552752639205;-96.190669853514776833;73.972578868558883869
0.18406227634233893187;0.46488824294412572913;0;-95.413473530909939768;73.433160552752639205;-96.190763131321105561;73.983863147543900141
0.15450849718747372563;0.47552825814757676559;0;-95.413473530909939768;73.433160552752667627;-96.190994097678839125;73.996255061211059001
0.12434494358242736967;0.48429158056431553803;0;-95.413473530909939768;73.433160552752667627;-96.191360221577070888;74.009555958691805699
0.093690657292862258854;0.49114362536434436057;0;-95.413473530909939768;73.433160552752639205;-96.191858410046776839;74.023563325779520028
0.062666616782152129161;0.49605735065723893795;0;-95.413473530909939768;73.433160552752639205;-96.192485046498163115;74.038074280745334477
0.031395259764656652246;0.49901336421413577948;0;-95.413473530909939768;73.433160552752639205;-96.19323603112792398;74.052888942523367177
-8.0406132483831830026e-17;0.5;0;-95.413473530909939768;73.433160552752639205;-96.19410682282101277;74.067813603607689288
-0.031395259764656700818;0.49901336421413577948;0;-95.413473530909939768;73.433160552752639205;-96.195092481972451992;74.08266365022490163
-0.062666616782152184673;0.49605735065723888244;0;-95.413473530909939768;73.433160552752667627;-96.196187713666873265;74.097266183971342457
-0.093690657292862411509;0.49114362536434430506;0;-95.413473530909939768;73.433160552752667627;-96.197386910673543525;74.11146231138977214
-0.12434494358242742518;0.48429158056431553803;0;-95.413473530909939768;73.433160552752639205;-96.198684195742742986;74.125109080185183075
-0.15450849718747378114;0.47552825814757676559;0;-95.413473530909939768;73.433160552752639205;-96.200073462723864282;74.13808105224941869
-0.18406227634233898738;0.46488824294412567362;0;-95.413473530909939768;73.433160552752667627;-96.201548416067851122;74.150271513821635949
-0.21288964578253635751;0.4524135262330097329;0;-95.413473530909939768;73.433160552752639205;-96.203102608322964784;74.161593331529459761
-0.24087683705085771724;0.43815334002193173646;0;-95.413473530909939768;73.433160552752639205;-96.204729475284793239;74.171979469483304115
-0.26791339748949843935;0.42216396275100748214;0;-95.413473530909939768;73.433160552752639205;-96.206422368517777954;74.181383186968332666
-0.29389262614623651304;0.40450849718747372563;0;-95.413473530909939768;73.433160552752667627;-96.208174585023172654;74.18977793869507309
-0.31871199487434487274;0.38525662138789462663;0;-95.413473530909939768;73.433160552752639205;-96.209979393889199173;74.197157000283112893
-0.34227355296434436305;0.36448431371070572071;0;-95.413473530909939768;73.433160552752667627;-96.211830059822105454;74.203532841026841993
-0.36448431371070583173;0.34227355296434425203;0;-95.413473530909939768;73.433160552752639205;-96.21371986351545047;74.208936264462181498
-0.38525662138789468214;0.31871199487434476172;0;-95.413473530909939768;73.433160552752639205;-96.215642118880111866;74.213415335273566598
-0.40450849718747367012;0.29389262614623662406;0;-95.413473530909939768;73.433160552752639205;-96.217590187213559716;74.217034109093930283
-0.42216396275100753765;0.26791339748949832833;0;-95.413473530909939768;73.433160552752639205;-96.219557488444564797;74.219871180130454036
-0.43815334002193179197;0.24087683705085760622;0;-95.413473530909939768;73.433160552752667627;-96.221537509644761599;74.222018060590812638
-0.45241352623300978841;0.21288964578253624649;0;-95.413473530909939768;73.433160552752639205;-96.223523811043975229;74.223577405769376014
-0.46488824294412572913;0.18406227634233887636;0;-95.413473530909939768;73.433160552752639205;-96.225510029834239845;74.22466109945713697
-0.4755282581475768211;0.1545084971874735591;0;-95.413473530909939768;73.433160552752667627;-96.227489882082963391;74.22538821601995096
-0.48429158056431553803;0.1243449435824274113;0;-95.413473530909939768;73.433160552752639205;-96.229457163109557882;74.225882877921279146
-0.49114362536434436057;0.093690657292862286609;0;-95.413473530909939768;73.433160552752639205;-96.231405746704538728;74.226272030436788896
-0.49605735065723893795;0.062666616782152045895;0;-95.413473530909939768;73.433160552752639205;-96.233329583588286482;74.226683158564171094
-0.49901336421413577948;0.031395259764656568979;0;-95.413473530909939768;73.433160552752667627;-96.235222699516654643;74.2272419743951275
-0.5;-1.6081226496766366005e-16;0;-95.413473530909939768;73.433160552752639205;-96.237079193444259317;74.228070106207866274
-0.49901336421413577948;-0.031395259764656673063;0;-95.413473530909939768;73.433160552752639205;-96.238893236150147459;74.229282823011956793
-0.49605735065723893795;-0.062666616782152143039;0;-95.413473530909939768;73.433160552752639205;-96.240659069717494845;74.230986830022260392
-0.49114362536434430506;-0.093690657292862383754;0;-95.413473530909939768;73.433160552752667627;-96.242371008238635;74.233278171409480706
-0.48429158056431553803;-0.12434494358242750844;0;-95.413473530909939768;73.433160552752639205;-96.244023440088199095;74.236240276585263587
-0.47552825814757676559;-0.15450849718747386441;0;-95.413473530909939768;73.433160552752639205;-96.245610832072955532;74.23994218520667232
-0.46488824294412561811;-0.18406227634233915391;0;-95.413473530909939768;73.433160552752639205;-96.247127735724674835;74.244436984065586671
-0.4524135262330097329;-0.21288964578253632975;0;-95.413473530909939768;73.433160552752667627;-96.248568795956160216;74.249760486148389305
-0.43815334002193173646;-0.24087683705085768948;0;-95.413473530909939768;73.433160552752639205;-96.249928762248998737;74.255930178529112595
-0.42216396275100748214;-0.26791339748949838384;0;-95.413473530909939768;73.433160552752639205;-96.251202502486293611;74.262944461528348938
-0.40450849718747361461;-0.29389262614623667957;0;-95.413473530909939768;73.433160552752639205;-96.252385019484435702;74.270782196884567838
-0.38525662138789451561;-0.31871199487434498376;0;-95.413473530909939768;73.433160552752639205;-96.2534714702182157;74.279402577661130636
-0.36448431371070577622;-0.34227355296434436305;0;-95.413473530909939768;73.433160552752639205;-96.254457187672699092;74.288745327385186101
-0.34227355296434430754;-0.36448431371070577622;0;-95.413473530909939768;73.433160552752639205;-96.25533770519267307;74.29873123056519546
-0.31871199487434476172;-0.38525662138789468214;0;-95.413473530909939768;73.433160552752639205;-96.256108783142295238;74.309262991338158599
-0.29389262614623662406;-0.40450849718747367012;0;-95.413473530909939768;73.433160552752639205;-96.25676643762818685;74.320226411617724693
-0.2679133974894981618;-0.42216396275100764868;0;-95.413473530909939768;73.433160552752639205;-96.257306970985979433;74.331491874780112994
-0.24087683705085763397;-0.43815334002193179197;0;-95.413473530909939768;73.433160552752639205;-96.257727003678425604;74.342916115702294633
-0.21288964578253607995;-0.45241352623300989944;0;-95.413473530909939768;73.433160552752639205;-96.258023507209330205;74.354344252889831068
-0.18406227634233890411;-0.46488824294412572913;0;-95.413473530909939768;73.433160552752639205;-96.258193837616033761;74.365612053587199171
-0.15450849718747378114;-0.47552825814757676559;0;-95.413473530909939768;73.433160552752639205;-96.258235769070765286;74.376548398227896541
-0.12434494358242721701;-0.48429158056431559354;0;-95.413473530909939768;73.433160552752639205;-96.258147527096596718;74.386977906471670963
-0.093690657292862314365;-0.49114362536434436057;0;-95.413473530909939768;73.433160552752639205;-96.257927820880951231;74.396723683511851277
-0.062666616782151865483;-0.49605735065723893795;0;-95.413473530909939768;73.433160552752639205;-96.257575874164018614;74.405610142443833865
-0.031395259764656603674;-0.49901336421413577948;0;-95.413473530909939768;73.433160552752639205;-96.257091454174002365;74.413465856395376363
-9.1848509936051484375e-17;-0.5;0;-95.413473530909939768;73.433160552752639205;-96.256474898087589054;74.420126392936353454
0.031395259764656860413;-0.49901336421413577948;0;-95.413473530909939768;73.433160552752639205;-96.255727136510216724;74.425437083088183954
0.062666616782152115284;-0.49605735065723893795;0;-95.413473530909939768;73.433160552752639205;-96.254849713491836383;74.429255678090797232
0.093690657292862564165;-0.49114362536434430506;0;-95.413473530909939768;73.433160552752639205;-96.253844802626161936;74.43145484894664321
0.12434494358242746681;-0.48429158056431553803;0;-95.413473530909939768;73.433160552752639205;-96.252715218819261622;74.431924486605907987
0.15450849718747361461;-0.4755282581475768211;0;-95.413473530909939768;73.433160552752639205;-96.251464425360595101;74.430573764383183288
0.18406227634233912616;-0.46488824294412561811;0;-95.413473530909939768;73.433160552752667627;-96.250096535979920986;74.427332928670665524
0.212889645782536302;-0.45241352623300978841;0;-95.413473530909939768;73.433160552752639205;-96.248616311634322074;74.422154789066780722
0.24087683705085785602;-0.43815334002193168095;0;-95.413473530909939768;73.433160552752639205;-96.247029151830886917;74.415015884482855313
0.26791339748949838384;-0.42216396275100748214;0;-95.413473530909939768;73.433160552752639205;-96.245341080359082753;74.405917307439139563
0.29389262614623684611;-0.40450849718747350359;0;-95.413473530909939768;73.433160552752639205;-96.243558725376573193;74.394885174417822782
0.31871199487434498376;-0.38525662138789451561;0;-95.413473530909939768;73.433160552752639205;-96.241689293864624233;74.381970735654235227
0.34227355296434430754;-0.36448431371070577622;0;-95.413473530909939768;73.433160552752639205;-96.239740540542953795;74.36725012297777937
0.36448431371070594276;-0.342273552964344141;0;-95.413473530909939768;73.433160552752639205;-96.237720731406128039;74.350823739174359162
0.38525662138789468214;-0.31871199487434481723;0;-95.413473530909939768;73.433160552752639205;-96.235638602116324591;74.332815296780893277
0.40450849718747389216;-0.293892626146236291;0;-95.413473530909939768;73.433160552752639205;-96.233503311555196547;74.313370518235714712
