0.5;0;0;2320.0871677845120757;-1917.6275795580436352;2313.1516411607176451;-1917.5038722283147763
0.49901336421413577948;0.03139525976465668694;0;2320.0871677845120757;-1917.6275795580436352;2311.4307940651847275;-1916.7147941683756471
0.49605735065723893795;0.062666616782152129161;0;2320.0871677845120757;-1917.6275795580436352;2309.8671654127160764;-1916.4074761236327049
0.49114362536434436057;0.093690657292862314365;0;2320.0871677845120757;-1917.6275795580436352;2308.7850867070542336;-1916.785483156948203
0.48429158056431553803;0.12434494358242739742;0;2320.0871677845120757;-1917.6275795580436352;2308.0863342895686401;-1917.7063968451930123
0.47552825814757676559;0.15450849718747369788;0;2320.0871677845052545;-1917.6275795580522754;2307.4552608966137086;-1918.8441439391490348
0.46488824294412567362;0.18406227634233898738;0;2320.0871677845052545;-1917.6275795580522754;2306.745838468536931;-1919.8837230879337312
0.4524135262330097329;0.21288964578253635751;0;2320.0871677845120757;-1917.6275795580436352;2306.2064562805744572;-1920.6371641433192963
0.43815334002193179197;0.24087683705085766173;0;2320.0871677845120757;-1917.6275795580436352;2306.3510115700773895;-1921.0601269294561462
0.42216396275100753765;0.26791339748949832833;0;2320.0871677845120757;-1917.6275795580436352;2307.5772245718876547;-1921.2101769190437608
0.40450849718747372563;0.29389262614623656855;0;2320.0871677845120757;-1917.6275795580436352;2309.8231642601467684;-1921.1913951768513016
0.38525662138789457112;0.31871199487434487274;0;2320.0871677845120757;-1917.6275795580436352;2312.5172380324866026;-1921.1005612640037725
0.36448431371070577622;0.34227355296434436305;0;2320.0871677845120757;-1917.6275795580436352;2314.8697733050425995;-1920.972126082162049
0.34227355296434430754;0.36448431371070577622;0;2320.0871677845120757;-1917.6275795580436352;2316.3274156478814803;-1920.7357595405239863
0.31871199487434481723;0.38525662138789462663;0;2320.0871677845052545;-1917.6275795580522754;2316.9022405191576581;-1920.2331776627779618
0.29389262614623651304;0.40450849718747372563;0;2320.0871677845052545;-1917.6275795580522754;2317.1577915879897773;-1919.3335315668016392
0.26791339748949827282;0.42216396275100753765;0;2320.0871677845120757;-1917.6275795580436352;2317.8435880859274221;-1918.112991267159714
0.24087683705085757846;0.43815334002193184748;0;2320.0871677845120757;-1917.6275795580436352;2319.39584723156986;-1916.9643118102392236
0.21288964578253632975;0.45241352623300978841;0;2320.0871677845120757;-1917.6275795580436352;2321.6190635405405374;-1916.4842406014311109
0.18406227634233893187;0.46488824294412572913;0;2320.0871677845120757;-1917.6275795580436352;2323.7577801075167372;-1917.1195432823699321
0.15450849718747372563;0.47552825814757676559;0;2320.0871677845052545;-1917.6275795580522754;2324.9223941683426347;-1918.7689444221955455
0.12434494358242736967;0.48429158056431553803;0;2320.0871677845052545;-1917.6275795580522754;2324.6096180424788145;-1920.655488940683199
0.093690657292862258854;0.49114362536434436057;0;2320.0871677845120757;-1917.6275795580436352;2323.0037039858066237;-1921.6587373645274965
0.062666616782152129161;0.49605735065723893795;0;2320.0871677845120757;-1917.6275795580436352;2320.8848223320374018;-1920.9779545941214565
0.031395259764656652246;0.49901336421413577948;0;2320.0871677845120757;-1917.6275795580436352;2319.2044181631140418;-1918.7170126897669888
-8.0406132483831830026e-17;0.5;0;2320.0871677845120757;-1917.6275795580436352;2318.569431414938208;-1915.9696670671207812
-0.031395259764656700818;0.49901336421413577948;0;2320.0871677845120757;-1917.6275795580436352;2318.9166160751724419;-1914.2764832347843367
-0.062666616782152184673;0.49605735065723888244;0;2320.0871677845052545;-1917.6275795580522754;2319.5527135232077853;-1914.7308140224927229
-0.093690657292862411509;0.49114362536434430506;0;2320.0871677845052545;-1917.6275795580522754;2319.5477749791730275;-1917.2590620654700615
-0.12434494358242742518;0.48429158056431553803;0;2320.0871677845120757;-1917.6275795580436352;2318.2833467460345673;-1920.5297592560805242
-0.15450849718747378114;0.47552825814757676559;0;2320.0871677845120757;-1917.6275795580436352;2315.8591184257070381;-1922.5991866472704714
-0.18406227634233898738;0.46488824294412567362;0;2320.0871677845052545;-1917.6275795580522754;2313.1111315770285728;-1921.9769977563337306
-0.21288964578253635751;0.4524135262330097329;0;2320.0871677845120757;-1917.6275795580436352;2311.1907687960219846;-1918.5289365697999528
-0.24087683705085771724;0.43815334002193173646;0;2320.0871677845120757;-1917.6275795580436352;2310.9081110009492477;-1913.6815376575648315
-0.26791339748949843935;0.42216396275100748214;0;2320.0871677845120757;-1917.6275795580436352;2312.208829478152893;-1909.7563635182984854
-0.29389262614623651304;0.40450849718747372563;0;2320.0871677845052545;-1917.6275795580522754;2314.1129028569976072;-1908.7625143769560054
-0.31871199487434487274;0.38525662138789462663;0;2320.0871677845120757;-1917.6275795580436352;2315.1962763062447266;-1911.3253097955368958
-0.34227355296434436305;0.36448431371070572071;0;2320.0871677845052545;-1917.6275795580522754;2314.3771494425250239;-1916.3817019199191236
-0.36448431371070583173;0.34227355296434425203;0;2320.0871677845120757;-1917.6275795580436352;2311.5684907468403253;-1921.8161169608297314
-0.38525662138789468214;0.31871199487434476172;0;2320.0871677845120757;-1917.6275795580436352;2307.8075503161185225;-1925.6221205934887166
-0.40450849718747367012;0.29389262614623662406;0;2320.0871677845120757;-1917.6275795580436352;2304.756095897727846;-1926.859727170481392
-0.42216396275100753765;0.26791339748949832833;0;2320.0871677845120757;-1917.6275795580436352;2303.8254730984231173;-1925.8641585672717156
-0.43815334002193179197;0.24087683705085760622;0;2320.0871677845052545;-1917.6275795580522754;2305.4091645655375942;-1923.7108285112699377
