0.5;0;0;9390.4617641001186712;8284.5317728392310528;11226.498592485586414;9571.1957387028232915
0.49901336421413577948;0.03139525976465668694;0;9371.9318328556182678;8268.1841418068052008;11204.902998502737319;9552.9271824582610861
0.49605735065723893795;0.062666616782152129161;0;9316.4151682952142437;8219.2057653406936879;11139.047122059610047;9496.9809310781074601
0.49114362536434436057;0.093690657292862314365;0;9224.130869330778296;8137.7899387167171881;11029.19420954789166;9403.5730790057095874
0.48429158056431553803;0.12434494358242739742;0;9095.4431399296354357;8024.2579730072047823;10875.781660253956943;9273.0635341933120799
0.47552825814757676559;0.15450849718747369788;0;8930.8598517679074575;7879.0579270129837823;10679.419365765365001;9105.9549149192134792
0.46488824294412567362;0.18406227634233898738;0;8731.0305398930067895;7702.7628389800192963;10440.887352391042441;8902.8910046259898081
0.4524135262330097329;0.21288964578253635751;0;8496.743839305569054;7496.0684650792081811;10161.132729169674349;8664.6547479819200817
0.43815334002193179197;0.24087683705085766173;0;8228.924372577417671;7259.7905335746490891;9841.2659479514622944;8392.165770818852252
0.42216396275100753765;0.26791339748949832833;0;7928.6291007886475199;6994.8615255168788281;9482.5563861089722195;8086.4774081996420136
0.40450849718747372563;0.29389262614623656855;0;7597.0431521851460275;6702.3269946661494032;9086.4272666378510621;7748.7732282666984247
0.38525662138789457112;0.31871199487434487274;0;7235.475145018841431;6383.341441169412974;8654.4499347381242842;7380.3630441518253065
0.36448431371070577622;0.34227355296434436305;0;6845.3520230293115674;6039.1637552756874356;8188.3375144107803862;6982.6784114061492801
0.34227355296434430754;0.36448431371070577622;0;6428.2134239487450031;5671.1522490713632578;7689.9379731266762974;6557.2676134785378963
0.31871199487434481723;0.38525662138789462663;0;5985.7056032552209217;5280.759295842962274;7161.2266271427361062;6105.7901422113609442
0.29389262614623651304;0.40450849718747372563;0;5519.5749371544143287;4869.5255982233120449;6604.2981244178254201;5630.0106838434267047
0.26791339748949827282;0.42216396275100753765;0;5031.6610304305804675;4439.0741077421089358;6021.3579461272911431;5131.7926235941831692
0.24087683705085757846;0.43815334002193184748;0;4523.8894563669064155;3991.1036197776952577;5414.7134712664001199;4613.0910837920300764
0.21288964578253632975;0.45241352623300978841;0;3998.264157387450723;3527.382069187822708;4786.7646515354872463;4075.9455121421392505
0.18406227634233893187;0.46488824294412572913;0;3456.8595364119273654;3049.7395530784428956;4139.9943454103577096;3522.471838637595738
0.15450849718747372563;0.47552825814757676559;0;2901.8122701350880561;2560.0611082465320578;3476.9583608841594469;2954.8542223057738738
0.12434494358242736967;0.48429158056431553803;0;2335.3128765399437725;2060.2792718010409772;2800.2752557807662015;2375.3364128115595122
0.093690657292862258854;0.49114362536434436057;0;1759.5970699240622253;1552.3664543218178551;2112.615942864869794;1786.2127570381103396
0.062666616782152129161;0.49605735065723893795;0;1176.9369375566288909;1038.3271556561587659;1416.6931444051579092;1189.8188869875591536
0.031395259764656652246;0.49901336421413577948;0;589.63197278799839296;520.1900540736783114;715.25073768614993241;588.52213227547372298
-8.04061324838318177e-17;0.5;0;-1.5101014253771826586e-12;-1.3322543185868505109e-12;11.053029579823260065;-15.288292481982807658
-0.031395259764656700818;0.49901336421413577948;0;-589.63197278799941614;-520.19005407367899352;-693.12600492623346327;-619.2112686887998052
-0.062666616782152184673;0.49605735065723888244;0;-1176.9369375566307099;-1038.3271556561589932;-1394.5134880254813652;-1220.8438614174519898
-0.093690657292862411509;0.49114362536434430506;0;-1759.5970699240665454;-1552.3664543218192193;-2090.3483778473892016;-1817.7914486950890023
-0.12434494358242742518;0.48429158056431553803;0;-2335.3128765399424083;-2060.2792718010432509;-2777.8921511547814589;-2407.6778264131817195
-0.15450849718747378114;0.47552825814757676559;0;-2901.8122701350866919;-2560.0611082465347863;-3454.4394002776871275;-2988.1552240243613596
-0.18406227634233898738;0.46488824294412567362;0;-3456.8595364119314581;-3049.7395530784415314;-4117.3283134466164483;-3556.9141692996454367
-0.21288964578253635751;0.4524135262330097329;0;-3998.2641573874516325;-3527.3820691878236175;-4763.9510058358773676;-4111.6931449479079674
-0.24087683705085771724;0.43815334002193173646;0;-4523.8894563669082345;-3991.1036197776975314;-5391.7636663593275443;-4650.2879851918705754
-0.26791339748949843935;0.42216396275100748214;0;-5031.6610304305841055;-4439.0741077421116643;-5998.2964829239208484;-5170.5609657773147774
-0.29389262614623651304;0.40450849718747372563;0;-5519.5749371544143287;-4869.5255982233120449;-6581.1633067772563663;-5670.449545788256728
-0.31871199487434487274;0.38525662138789462663;0;-5985.7056032552181932;-5280.7592958429686405;-7138.0710150702070678;-6147.9747236806442743
-0.34227355296434436305;0.36448431371070572071;0;-6428.2134239487513696;-5671.1522490713596198;-7666.8285299950503031;-6601.2489730211764254
-0.36448431371070583173;0.34227355296434425203;0;-6845.3520230293124769;-6039.1637552756874356;-8165.3554529521070435;-7028.4837256916744082
-0.38525662138789468214;0.31871199487434476172;0;-7235.47514501884325;-6383.3414411694138835;-8631.6902731434201996;-7427.9963721796257232
-0.40450849718747367012;0.29389262614623662406;0;-7597.0431521851442085;-6702.3269946661475842;-9063.9981117054794595;-7798.2167505507213718
-0.42216396275100753765;0.26791339748949832833;0;-7928.6291007886475199;-6994.8615255168788281;-9460.5779648358657141;-8137.6930983285537877
-0.43815334002193179197;0.24087683705085760622;0;-8228.9243725774249469;-7259.7905335746436322;-9819.8694121803582675;-8445.0974452289538021
-0.45241352623300978841;0.21288964578253624649;0;-8496.743839305569054;-7496.0684650792081811;-10140.458759878851197;-8719.2304297368773405
-0.46488824294412572913;0.18406227634233887636;0;-8731.0305398930013325;-7702.7628389800265722;-10421.084591005592301;-8959.0255288233947795
-0.4755282581475768211;0.1545084971874735591;0;-8930.8598517679092765;-7879.0579270129856013;-10660.642699615202218;-9163.5526973447067576
-0.48429158056431553803;0.1243449435824274113;0;-9095.4431399296354357;-8024.2579730072047823;-10858.190388199409426;-9332.02142126068793
-0.49114362536434436057;0.093690657292862286609;0;-9224.130869330778296;-8137.7899387167171881;-11012.950112080174222;-9463.7831960255698505
-0.49605735065723893795;0.062666616782152045895;0;-9316.4151682952142437;-8219.2057653406936879;-11124.312458132053507;-9558.3334475691426633
-0.49901336421413577948;0.031395259764656568979;0;-9371.9318328556237248;-8268.1841418067997438;-11191.838449241678973;-9615.3129175415742793
-0.5;-1.6081226496766366005e-16;0;-9390.4617641001186712;-8284.5317728392310528;-11215.261170039148055;-9634.5085364868136821
-0.49901336421413577948;-0.031395259764656673063;0;-9371.9318328556182678;-8268.1841418068052008;-11194.486713582899029;-9615.8538081907026935
-0.49605735065723893795;-0.062666616782152143039;0;-9316.4151682952142437;-8219.2057653406936879;-11129.594452704559444;-9559.4287257930300257
-0.49114362536434430506;-0.093690657292862383754;0;-9224.1308693307873909;-8137.7899387167108216;-11020.836643437640305;-9465.4592358321733627
-0.48429158056431553803;-0.12434494358242750844;0;-9095.4431399296354357;-8024.2579730072047823;-10868.63737116291486;-9334.3162608990278386
-0.47552825814757676559;-0.15450849718747386441;0;-8930.8598517679020006;-7879.0579270129901488;-10673.590852621335216;-9166.5142858125218481
-0.46488824294412561811;-0.18406227634233915391;0;-8731.0305398929976946;-7702.7628389800238438;-10436.459108637936879;-8962.7095069664192124
-0.4524135262330097329;-0.21288964578253632975;0;-8496.7438393055763299;-7496.0684650792027242;-10158.169023217349604;-8723.6975403640208242
-0.43815334002193173646;-0.24087683705085768948;0;-8228.924372577417671;-7259.7905335746490891;-9839.8088046601969836;-8450.4106812485661067
-0.42216396275100748214;-0.26791339748949838384;0;-7928.6291007886475199;-6994.8615255168788281;-9482.6238636611196853;-8143.9147072675468735
-0.40450849718747361461;-0.29389262614623667957;0;-7597.0431521851442085;-6702.3269946661475842;-9088.0121222259876959;-7805.4052176223221977
-0.38525662138789451561;-0.31871199487434498376;0;-7235.475145018841431;-6383.341441169412974;-8657.5187659914990945;-7436.2035022902564378
-0.36448431371070577622;-0.34227355296434436305;0;-6845.3520230293124769;-6039.1637552756874356;-8192.8304514739593287;-7037.7519376867621759
-0.34227355296434430754;-0.36448431371070577622;0;-6428.2134239487459126;-5671.1522490713632578;-7695.7689792228902661;-6611.6089075882837278
-0.31871199487434476172;-0.38525662138789468214;0;-5985.7056032552136458;-5280.7592958429650025;-7168.2844440581629897;-6159.443250401167461
