0.5;0;0;-83076.842499910402694;-109961.76654525140475;-79829.228774340692325;-108585.85563963212189
0.49901336421413577948;0.03139525976465668694;0;-82912.909328336376348;-109744.78211735060904;-79951.333311421432882;-109166.14620638801716
0.49605735065723893795;0.062666616782152129161;0;-82421.756782948534237;-109094.68517205443641;-79686.510767717772978;-109260.11593930296658
0.49114362536434436057;0.093690657292862314365;0;-81605.323218457284383;-108014.04134500489454;-79015.253191518277163;-108793.14358532783808
0.48429158056431553803;0.12434494358242739742;0;-80466.830725148625788;-106507.11544368814793;-77932.017568307783222;-107714.26116695353994
0.47552825814757676559;0.15450849718747369788;0;-79010.772412766324123;-104579.85461618746922;-76441.41360392345814;-106006.91853945392359
0.46488824294412567362;0.18406227634233898738;0;-77242.894678258817294;-102239.86488050785556;-74555.044791611901019;-103695.14127474458655
0.4524135262330097329;0.21288964578253635751;0;-75170.174527377661434;-99496.381107096356573;-72289.899794096592814;-100842.40144285430142
0.43815334002193179197;0.24087683705085766173;0;-72800.79203962344036;-96360.230573027627543;-69668.377421257813694;-97541.925937987703946
0.42216396275100753765;0.26791339748949832833;0;-70144.098085206991527;-92843.790231688995846;-66719.430463703800342;-93899.318821953536826
0.40450849718747372563;0.29389262614623656855;0;-67210.577421438400052;-88960.937866598935216;-63480.013434134438285;-90010.705303899376304
0.38525662138789457112;0.31871199487434487274;0;-64011.80731417946663;-84726.997322135954164;-59995.949852302226645;-85941.382452239151462
0.36448431371070577622;0.34227355296434436305;0;-60560.411847664479865;-80158.678027325600851;-56321.38633889783523;-81710.511763404865633
0.34227355296434430754;0.36448431371070577622;0;-56870.0121030071532;-75274.00905135794892;-52516.127789387282974;-77286.347755682378192
0.31871199487434481723;0.38525662138789462663;0;-52955.172402016658452;-70092.267951087953406;-48640.409224409406306;-72593.997278439885122
0.29389262614623651304;0.40450849718747372563;0;-48831.342828472123074;-64633.904691326439206;-44747.166730437063961;-67534.403040370787494
0.26791339748949827282;0.42216396275100753765;0;-44514.798253701883368;-58920.460938170705049;-40872.669041186505638;-62010.147486449859571
0.24087683705085757846;0.43815334002193184748;0;-40022.574107101354457;-52974.485043889930239;-37027.335503741851426;-55951.79095446253632
0.21288964578253632975;0.45241352623300978841;0;-35372.399145074967237;-46819.443058881042816;-33189.367572010814911;-49338.421444320345472
0.18406227634233893187;0.46488824294412572913;0;-30582.625483734951558;-40479.62612188764615;-29304.026602412028296;-42207.887258654496691
0.15450849718747372563;0.47552825814757676559;0;-25672.15617148333331;-33980.054593973145529;-25290.654297447334102;-34655.137170073016023
0.12434494358242736967;0.48429158056431553803;0;-20660.370587315232115;-27346.379314586596593;-21057.798171513008128;-26820.147081187093136
0.093690657292862258854;0.49114362536434436057;0;-15567.047959264398742;-20604.780369417749171;-16524.42061214331261;-18869.060441513105616
0.062666616782152129161;0.49605735065723893795;0;-10412.289304826188527;-13781.863769559491629;-11642.835923635613653;-10972.867701750687047
0.031395259764656652246;0.49901336421413577948;0;-5216.4381014243099344;-6904.5564497373979975;-6417.5700581886376312;-3287.3053820409550099
-8.04061324838318177e-17;0.5;0;1.3359775208772449825e-11;1.7683200737987335841e-11;-914.43713771699219706;4063.6939512450662733
-0.031395259764656700818;0.49901336421413577948;0;5216.4381014243181198;6904.5564497374089115;4744.0053965393235558;10999.920314115925066
-0.062666616782152184673;0.49605735065723888244;0;10412.289304826250373;13781.863769559466164;10397.182519924153894;17491.698198482739826
-0.093690657292862411509;0.49114362536434430506;0;15567.047959264502424;20604.780369417730981;15876.141952869309534;23561.04523884689479
-0.12434494358242742518;0.48429158056431553803;0;20660.370587315137527;27346.379314586680266;21037.586625520332746;29276.341034394452436
-0.15450849718747378114;0.47552825814757676559;0;25672.156171483220533;33980.054593973254669;25794.109106053023424;34739.810531668532349
-0.18406227634233898738;0.46488824294412567362;0;30582.625483735111629;40479.626121887551562;30132.948183720593079;40068.139938200278266
-0.21288964578253635751;0.4524135262330097329;0;35372.399145074974513;46819.443058881050092;34118.233831245343026;45368.366162348218495
-0.24087683705085771724;0.43815334002193173646;0;40022.574107101383561;52974.485043889959343;37875.785164088549209;50713.210440460177779
-0.26791339748949843935;0.42216396275100748214;0;44514.798253701912472;58920.460938170741429;41563.943235446109611;56121.366889446413552
-0.29389262614623651304;0.40450849718747372563;0;48831.342828472123074;64633.904691326439206;45337.408388577568985;61548.127018721977947
-0.31871199487434487274;0.38525662138789462663;0;52955.172402016403794;70092.267951088142581;49312.628173463708663;66889.835182769194944
-0.34227355296434436305;0.36448431371070572071;0;56870.012103007436963;75274.009051357745193;53542.537020328403742;72002.405322900551255
-0.36448431371070583173;0.34227355296434425203;0;60560.411847664494417;80158.678027325615403;58005.676482010414475;76730.41783580945048
-0.38525662138789468214;0.31871199487434476172;0;64011.807314179473906;84726.997322135968716;62610.823521127225831;80940.305401636825991
-0.40450849718747367012;0.29389262614623662406;0;67210.577421438400052;88960.937866598920664;67214.425721261868603;84549.777953294978943
-0.42216396275100753765;0.26791339748949832833;0;70144.098085206991527;92843.790231688995846;71645.485911508178106;87546.357403486734256
-0.43815334002193179197;0.24087683705085760622;0;72800.792039623789606;96360.23057302738016;75731.689570031594485;89990.481008736896911
-0.45241352623300978841;0.21288964578253624649;0;75170.174527377675986;99496.381107096371124;79321.514615899839555;92002.346975546373869
-0.46488824294412572913;0.18406227634233887636;0;77242.894678258438944;102239.86488050813205;82299.210780240580789;93735.510534807603108
-0.4755282581475768211;0.1545084971874735591;0;79010.772412766338675;104579.85461618748377;84591.986477039492456;95343.228948583811871
-0.48429158056431553803;0.1243449435824274113;0;80466.830725148625788;106507.11544368814793;86170.659850449112128;96945.025402882776689
-0.49114362536434436057;0.093690657292862286609;0;81605.323218457284383;108014.04134500489454;87045.944241786521161;98600.642102922516642
-0.49605735065723893795;0.062666616782152045895;0;82421.756782948534237;109094.68517205443641;87262.447641169434064;100296.66328534121567
-0.49901336421413577948;0.031395259764656568979;0;82912.909328336783801;109744.782117350318;86891.746297532095923;101948.14066267602902
-0.5;-1.6081226496766366005e-16;0;83076.842499910402694;109961.76654525140475;86025.056706142946496;103414.28277915752551
-0.49901336421413577948;-0.031395259764656673063;0;82912.909328336376348;109744.78211735060904;84765.478514268179424;104524.43655549135292
-0.49605735065723893795;-0.062666616782152143039;0;82421.756782948534237;109094.68517205443641;83219.660350810110685;105108.79681237073964
-0.49114362536434430506;-0.093690657292862383754;0;81605.323218457677285;108014.0413450046035;81488.953413008028292;105027.82719780232583
-0.48429158056431553803;-0.12434494358242750844;0;80466.830725148625788;106507.11544368814793;79660.446524955070345;104195.19681920968287
-0.47552825814757676559;-0.15450849718747386441;0;79010.772412765945774;104579.85461618776026;77798.536436573980609;102590.74853926937794
