0.5;0;0;-328.43067193646646729;-1158.3390236590323639;-341.25117544696905725;-1166.3712921200672099
0.49901336421413577948;0.03139525976465668694;0;-328.43067193646646729;-1158.3390236590323639;-341.28999555907086005;-1166.5716199303399208
0.49605735065723893795;0.062666616782152129161;0;-328.43067193646646729;-1158.3390236590323639;-341.32931050323389854;-1166.7952427738343886
0.49114362536434436057;0.093690657292862314365;0;-328.43067193646646729;-1158.3390236590323639;-341.3704783313701796;-1167.0378038726912564
0.48429158056431553803;0.12434494358242739742;0;-328.43067193646646729;-1158.3390236590323639;-341.41517746787349097;-1167.2947019403686681
0.47552825814757676559;0.15450849718747369788;0;-328.43067193646851365;-1158.3390236590321365;-341.46532438450975633;-1167.5612072283245197
0.46488824294412567362;0.18406227634233898738;0;-328.43067193646851365;-1158.3390236590321365;-341.5229854639398468;-1167.8325758350690649
0.4524135262330097329;0.21288964578253635751;0;-328.43067193646646729;-1158.3390236590323639;-341.59028730489774262;-1168.1041569932986022
0.43815334002193179197;0.24087683705085766173;0;-328.43067193646646729;-1158.3390236590323639;-341.66932949276463205;-1168.3714884762375732
0.42216396275100753765;0.26791339748949832833;0;-328.43067193646646729;-1158.3390236590323639;-341.76210341820791427;-1168.6303760581440656
0.40450849718747372563;0.29389262614623656855;0;-328.43067193646646729;-1158.3390236590323639;-341.87042011095132921;-1168.8769540753255569
0.38525662138789457112;0.31871199487434487274;0;-328.43067193646646729;-1158.3390236590323639;-341.99584931334555904;-1169.1077254837393866
0.36448431371070577622;0.34227355296434436305;0;-328.43067193646646729;-1158.3390236590323639;-342.13967120364566199;-1169.3195812954709254
0.34227355296434430754;0.36448431371070577622;0;-328.43067193646646729;-1158.3390236590323639;-342.30284134960191977;-1169.5098007825465629
0.31871199487434481723;0.38525662138789462663;0;-328.43067193646851365;-1158.3390236590321365;-342.48596868545945426;-1169.6760352413850796
0.29389262614623651304;0.40450849718747372563;0;-328.43067193646851365;-1158.3390236590321365;-342.68930561152757264;-1169.816279298407153
0.26791339748949827282;0.42216396275100753765;0;-328.43067193646646729;-1158.3390236590323639;-342.91274875737138927;-1169.9288346059386186
0.24087683705085757846;0.43815334002193184748;0;-328.43067193646646729;-1158.3390236590323639;-343.15584855864267411;-1170.0122712505437903
0.21288964578253632975;0.45241352623300978841;0;-328.43067193646646729;-1158.3390236590323639;-343.41782559028899868;-1170.0653922275239438
0.18406227634233893187;0.46488824294412572913;0;-328.43067193646646729;-1158.3390236590323639;-343.69759157759699519;-1170.0872059151490703
0.15450849718747372563;0.47552825814757676559;0;-328.43067193646851365;-1158.3390236590321365;-343.9937731586476275;-1170.0769106375153115
0.12434494358242736967;0.48429158056431553803;0;-328.43067193646851365;-1158.3390236590321365;-344.30473677133539923;-1170.0338941983059158
0.093690657292862258854;0.49114362536434436057;0;-328.43067193646646729;-1158.3390236590323639;-344.62861344850409751;-1169.9577497932264123
0.062666616782152129161;0.49605735065723893795;0;-328.43067193646646729;-1158.3390236590323639;-344.9633227816510157;-1169.8483080841906485
0.031395259764656652246;0.49901336421413577948;0;-328.43067193646646729;-1158.3390236590323639;-345.3065958090866161;-1169.7056835754535769
-8.0406132483831830026e-17;0.5;0;-328.43067193646646729;-1158.3390236590323639;-345.65599705100811434;-1169.5303319062998071
-0.031395259764656700818;0.49901336421413577948;0;-328.43067193646646729;-1158.3390236590323639;-346.00894630837524346;-1169.3231133942274482
-0.062666616782152184673;0.49605735065723888244;0;-328.43067193646851365;-1158.3390236590321365;-346.36274112960285265;-1169.0853572356022596
-0.093690657292862411509;0.49114362536434430506;0;-328.43067193646851365;-1158.3390236590321365;-346.71458100413775583;-1168.818920278295991
-0.12434494358242742518;0.48429158056431553803;0;-328.43067193646646729;-1158.3390236590323639;-347.0615943523737883;-1168.5262342685030035
-0.15450849718747378114;0.47552825814757676559;0;-328.43067193646646729;-1158.3390236590323639;-347.40086924729121165;-1168.210335948227339
-0.18406227634233898738;0.46488824294412567362;0;-328.43067193646851365;-1158.3390236590321365;-347.72948853711005768;-1167.8748753073100488
-0.21288964578253635751;0.4524135262330097329;0;-328.43067193646646729;-1158.3390236590323639;-348.04456966312653776;-1167.5240986036167214
-0.24087683705085771724;0.43815334002193173646;0;-328.43067193646646729;-1158.3390236590323639;-348.34330901422504212;-1167.1628043551920655
-0.26791339748949843935;0.42216396275100748214;0;-328.43067193646646729;-1158.3390236590323639;-348.62303016619119944;-1166.7962722542592928
-0.29389262614623651304;0.40450849718747372563;0;-328.43067193646851365;-1158.3390236590321365;-348.88123485939331658;-1166.430166718429291
-0.31871199487434487274;0.38525662138789462663;0;-328.43067193646646729;-1158.3390236590323639;-349.1156551114718809;-1166.0704184429207544
-0.34227355296434436305;0.36448431371070572071;0;-328.43067193646851365;-1158.3390236590321365;-349.32430447835912446;-1165.7230887236548824
-0.36448431371070583173;0.34227355296434425203;0;-328.43067193646646729;-1158.3390236590323639;-349.50552619749942096;-1165.3942223819185529
-0.38525662138789468214;0.31871199487434476172;0;-328.43067193646646729;-1158.3390236590323639;-349.65803579560463277;-1165.0896957642671623
-0.40450849718747367012;0.29389262614623662406;0;-328.43067193646646729;-1158.3390236590323639;-349.78095573507920335;-1164.8150664803852123
-0.42216396275100753765;0.26791339748949832833;0;-328.43067193646646729;-1158.3390236590323639;-349.87383981630614471;-1164.5754312791962093
-0.43815334002193179197;0.24087683705085760622;0;-328.43067193646851365;-1158.3390236590321365;-349.93668534631387956;-1164.3752977894507694
-0.45241352623300978841;0.21288964578253624649;0;-328.43067193646646729;-1158.3390236590323639;-349.96993151930576005;-1164.218474838127122
-0.46488824294412572913;0.18406227634233887636;0;-328.43067193646646729;-1158.3390236590323639;-349.97444301482272522;-1164.1079848060924178
-0.4755282581475768211;0.1545084971874735591;0;-328.43067193646851365;-1158.3390236590321365;-349.95147848163321669;-1164.0460000991438392
-0.48429158056431553803;0.1243449435824274113;0;-328.43067193646646729;-1158.3390236590323639;-349.9026443103409747;-1164.033804421743298
-0.49114362536434436057;0.093690657292862286609;0;-328.43067193646646729;-1158.3390236590323639;-349.82983487013103741;-1164.071778252060767
-0.49605735065723893795;0.062666616782152045895;0;-328.43067193646646729;-1158.3390236590323639;-349.73516115557265493;-1164.1594068253664318
-0.49901336421413577948;0.031395259764656568979;0;-328.43067193646851365;-1158.3390236590321365;-349.62087051523280934;-1164.2953081084858695
-0.5;-1.6081226496766366005e-16;0;-328.43067193646646729;-1158.3390236590323639;-349.48926077093028653;-1164.4772777312207381
-0.49901336421413577948;-0.031395259764656673063;0;-328.43067193646646729;-1158.3390236590323639;-349.34259254115244175;-1164.7023476388826566
-0.49605735065723893795;-0.062666616782152143039;0;-328.43067193646646729;-1158.3390236590323639;-349.18300391421541917;-1164.9668553197057008
-0.49114362536434430506;-0.093690657292862383754;0;-328.43067193646851365;-1158.3390236590321365;-349.01243174212288523;-1165.2665207910806657
-0.48429158056431553803;-0.12434494358242750844;0;-328.43067193646646729;-1158.3390236590323639;-348.83254371982718567;-1165.5965290278234079
-0.47552825814757676559;-0.15450849718747386441;0;-328.43067193646646729;-1158.3390236590323639;-348.64468506425117766;-1165.9516161010317319
-0.46488824294412561811;-0.18406227634233915391;0;-328.43067193646646729;-1158.3390236590323639;-348.44984301474448785;-1166.3261578819683564
-0.4524135262330097329;-0.21288964578253632975;0;-328.43067193646851365;-1158.3390236590321365;-348.24863156011838328;-1166.7142606733309549
-0.43815334002193173646;-0.24087683705085768948;0;-328.43067193646646729;-1158.3390236590323639;-348.04129779166959224;-1167.1098534972088601
-0.42216396275100748214;-0.26791339748949838384;0;-328.43067193646646729;-1158.3390236590323639;-347.82775013724995006;-1167.5067819533512647
-0.40450849718747361461;-0.29389262614623667957;0;-328.43067193646646729;-1158.3390236590323639;-347.60760751234056443;-1167.8989035470622184
-0.38525662138789451561;-0.31871199487434498376;0;-328.43067193646646729;-1158.3390236590323639;-347.38026720330134367;-1168.2801841833015715
-0.36448431371070577622;-0.34227355296434436305;0;-328.43067193646646729;-1158.3390236590323639;-347.14498815335997506;-1168.644795166927679
-0.34227355296434430754;-0.36448431371070577622;0;-328.43067193646646729;-1158.3390236590323639;-346.90098532982096913;-1168.9872095925816211
-0.31871199487434476172;-0.38525662138789468214;0;-328.43067193646646729;-1158.3390236590323639;-346.64753008103303955;-1169.3022965184961777
-0.29389262614623662406;-0.40450849718747367012;0;-328.43067193646646729;-1158.3390236590323639;-346.38405090048905777;-1169.58541086825403
-0.2679133974894981618;-0.42216396275100764868;0;-328.43067193646646729;-1158.3390236590323639;-346.11022884258215981;-1169.8324766612790881
-0.24087683705085763397;-0.43815334002193179197;0;-328.43067193646646729;-1158.3390236590323639;-345.82608199875676291;-1170.040060993106863
-0.21288964578253607995;-0.45241352623300989944;0;-328.43067193646646729;-1158.3390236590323639;-345.53203394046920494;-1170.2054362082526495
-0.18406227634233890411;-0.46488824294412572913;0;-328.43067193646646729;-1158.3390236590323639;-345.22896184054354762;-1170.3266279475124065
-0.15450849718747378114;-0.47552825814757676559;0;-328.43067193646646729;-1158.3390236590323639;-344.91822105084759187;-1170.4024471986124354
-0.12434494358242721701;-0.48429158056431559354;0;-328.43067193646646729;-1158.3390236590323639;-344.60164417836477924;-1170.4325051019168313
-0.093690657292862314365;-0.49114362536434436057;0;-328.43067193646646729;-1158.3390236590323639;-344.28151408784981413;-1170.4172100087509989
-0.062666616782151865483;-0.49605735065723893795;0;-328.43067193646646729;-1158.3390236590323639;-343.96051168469040249;-1170.3577470923416968
-0.031395259764656603674;-0.49901336421413577948;0;-328.43067193646646729;-1158.3390236590323639;-343.64164071218181107;-1170.2560415969880978
-9.1848509936051484375e-17;-0.5;0;-328.43067193646646729;-1158.3390236590323639;-343.32813305355597322;-1170.1147075080677951
0.031395259764656860413;-0.49901336421413577948;0;-328.43067193646646729;-1158.3390236590323639;-343.0233390899630308;-1169.9369839712185239
0.062666616782152115284;-0.49605735065723893795;0;-328.43067193646646729;-1158.3390236590323639;-342.7306084740440042;-1169.7266621372909867
0.093690657292862564165;-0.49114362536434430506;0;-328.43067193646646729;-1158.3390236590323639;-342.45316719340911504;-1169.4880052352355051
0.12434494358242746681;-0.48429158056431553803;0;-328.43067193646646729;-1158.3390236590323639;-342.19399699598267262;-1169.2256645768422914
0.15450849718747361461;-0.4755282581475768211;0;-328.43067193646646729;-1158.3390236590323639;-341.95572312486979172;-1168.9445938976805337
0.18406227634233912616;-0.46488824294412561811;0;-328.43067193646851365;-1158.3390236590321365;-341.74051587695640819;-1168.6499639815947376
0.212889645782536302;-0.45241352623300978841;0;-328.43067193646646729;-1158.3390236590323639;-341.55001078597831565;-1168.3470789617770151
