0.5;0;0;-328.43067193646646729;-1158.3390236590323639;-328.92188250880673195;-1157.3500454267611985
0.49901336421413577948;0.03139525976465668694;0;-328.43067193646646729;-1158.3390236590323639;-329.74388203317397483;-1157.6302958708720325
0.49605735065723893795;0.062666616782152129161;0;-328.43067193646646729;-1158.3390236590323639;-330.81092146361095274;-1157.6005774642374035
0.49114362536434436057;0.093690657292862314365;0;-328.43067193646646729;-1158.3390236590323639;-331.99764699228370546;-1157.2185497330144699
0.48429158056431553803;0.12434494358242739742;0;-328.43067193646646729;-1158.3390236590323639;-333.13869204201211005;-1156.4845481687711981
0.47552825814757676559;0.15450849718747369788;0;-328.43067193646851365;-1158.3390236590321365;-334.05331534885476685;-1155.4454888264758665
0.46488824294412567362;0.18406227634233898738;0;-328.43067193646851365;-1158.3390236590321365;-334.57478418053744917;-1154.1903854933029834
0.4524135262330097329;0.21288964578253635751;0;-328.43067193646646729;-1158.3390236590323639;-334.57963174354256353;-1152.8380610537774373
0.43815334002193179197;0.24087683705085766173;0;-328.43067193646646729;-1158.3390236590323639;-334.01145904779104967;-1151.5197881946403413
0.42216396275100753765;0.26791339748949832833;0;-328.43067193646646729;-1158.3390236590323639;-332.89452691009620366;-1150.3606385541227155
0.40450849718747372563;0.29389262614623656855;0;-328.43067193646646729;-1158.3390236590323639;-331.33399453232146925;-1149.4630687506130471
0.38525662138789457112;0.31871199487434487274;0;-328.43067193646646729;-1158.3390236590323639;-329.50204275665163323;-1148.895215193957938
0.36448431371070577622;0.34227355296434436305;0;-328.43067193646646729;-1158.3390236590323639;-327.61179874147109103;-1148.6852012439255759
0.34227355296434430754;0.36448431371070577622;0;-328.43067193646646729;-1158.3390236590323639;-325.88339716643514521;-1148.8218763016113826
0.31871199487434481723;0.38525662138789462663;0;-328.43067193646851365;-1158.3390236590321365;-324.50817265622436025;-1149.2616843403220628
0.29389262614623651304;0.40450849718747372563;0;-328.43067193646851365;-1158.3390236590321365;-323.61753969965917577;-1149.9404191100384196
0.26791339748949827282;0.42216396275100753765;0;-328.43067193646646729;-1158.3390236590323639;-323.26244363238396318;-1150.7873799830726966
0.24087683705085757846;0.43815334002193184748;0;-328.43067193646646729;-1158.3390236590323639;-323.40743682501005196;-1151.7384097663984903
0.21288964578253632975;0.45241352623300978841;0;-328.43067193646646729;-1158.3390236590323639;-323.9407373964747876;-1152.7442822781865743
0.18406227634233893187;0.46488824294412572913;0;-328.43067193646646729;-1158.3390236590323639;-324.69854012305177093;-1153.7723430519581598
0.15450849718747372563;0.47552825814757676559;0;-328.43067193646851365;-1158.3390236590321365;-325.49896915965871358;-1154.8017926113543581
0.12434494358242736967;0.48429158056431553803;0;-328.43067193646851365;-1158.3390236590321365;-326.17900173727394986;-1155.8154509347286876
0.093690657292862258854;0.49114362536434436057;0;-328.43067193646646729;-1158.3390236590323639;-326.6269422923340926;-1156.79207709461798
0.062666616782152129161;0.49605735065723893795;0;-328.43067193646646729;-1158.3390236590323639;-326.80382490074987345;-1157.7027282257672596
0.031395259764656652246;0.49901336421413577948;0;-328.43067193646646729;-1158.3390236590323639;-326.74935983990866362;-1158.5125412299239542
-8.0406132483831830026e-17;0.5;0;-328.43067193646646729;-1158.3390236590323639;-326.57125696200688481;-1159.1868308426287513
-0.031395259764656700818;0.49901336421413577948;0;-328.43067193646646729;-1158.3390236590323639;-326.42024642383637456;-1159.6988428852348534
-0.062666616782152184673;0.49605735065723888244;0;-328.43067193646851365;-1158.3390236590321365;-326.45610982582053339;-1160.0365713243636492
-0.093690657292862411509;0.49114362536434430506;0;-328.43067193646851365;-1158.3390236590321365;-326.81190373808459526;-1160.2072904555536752
-0.12434494358242742518;0.48429158056431553803;0;-328.43067193646646729;-1158.3390236590323639;-327.5639379109944116;-1160.2396232292351215
-0.15450849718747378114;0.47552825814757676559;0;-328.43067193646646729;-1158.3390236590323639;-328.71389123379981356;-1160.1830925351334827
-0.18406227634233898738;0.46488824294412567362;0;-328.43067193646851365;-1158.3390236590321365;-330.1869143551224397;-1160.1043587151218617
-0.21288964578253635751;0.4524135262330097329;0;-328.43067193646646729;-1158.3390236590323639;-331.84614145596066237;-1160.0788605621335137
-0.24087683705085771724;0.43815334002193173646;0;-328.43067193646646729;-1158.3390236590323639;-333.52040607393473692;-1160.1773507813895776
-0.26791339748949843935;0.42216396275100748214;0;-328.43067193646646729;-1158.3390236590323639;-335.03894543789380123;-1160.448830792512581
-0.29389262614623651304;0.40450849718747372563;0;-328.43067193646851365;-1158.3390236590321365;-336.26523600262402169;-1160.9036555415398198
-0.31871199487434487274;0.38525662138789462663;0;-328.43067193646646729;-1158.3390236590323639;-337.12228984903896389;-1161.5018992778220763
-0.34227355296434436305;0.36448431371070572071;0;-328.43067193646851365;-1158.3390236590321365;-337.60376967927970782;-1162.151739671424366
-0.36448431371070583173;0.34227355296434425203;0;-328.43067193646646729;-1158.3390236590323639;-337.76868952818671232;-1162.7206165459424483
-0.38525662138789468214;0.31871199487434476172;0;-328.43067193646646729;-1158.3390236590323639;-337.7214374606516003;-1163.0587678277070154
-0.40450849718747367012;0.29389262614623662406;0;-328.43067193646646729;-1158.3390236590323639;-337.58240812051468538;-1163.0312356849296975
-0.42216396275100753765;0.26791339748949832833;0;-328.43067193646646729;-1158.3390236590323639;-337.45677935862352115;-1162.5514620052263126
-0.43815334002193179197;0.24087683705085760622;0;-328.43067193646851365;-1158.3390236590321365;-337.40933314544770383;-1161.6080100966769351
-0.45241352623300978841;0.21288964578253624649;0;-328.43067193646646729;-1158.3390236590323639;-337.45159023478220206;-1160.2764461052606748
-0.46488824294412572913;0.18406227634233887636;0;-328.43067193646646729;-1158.3390236590323639;-337.54428222814726723;-1158.711301833258176
-0.4755282581475768211;0.1545084971874735591;0;-328.43067193646851365;-1158.3390236590321365;-337.61412976593049962;-1157.1179786272032288
-0.48429158056431553803;0.1243449435824274113;0;-328.43067193646646729;-1158.3390236590323639;-337.58008243353617672;-1155.7102643988791897
-0.49114362536434436057;0.093690657292862286609;0;-328.43067193646646729;-1158.3390236590323639;-337.38163747788405544;-1154.6639856857418636
-0.49605735065723893795;0.062666616782152045895;0;-328.43067193646646729;-1158.3390236590323639;-337.00131363572893406;-1154.0793122080272042
-0.49901336421413577948;0.031395259764656568979;0;-328.43067193646851365;-1158.3390236590321365;-336.47499339178051514;-1153.9622622600406885
-0.5;-1.6081226496766366005e-16;0;-328.43067193646646729;-1158.3390236590323639;-335.88721528531704053;-1154.2303424056983658
-0.49901336421413577948;-0.031395259764656673063;0;-328.43067193646646729;-1158.3390236590323639;-335.35263958566736164;-1154.7398014368145596
-0.49605735065723893795;-0.062666616782152143039;0;-328.43067193646646729;-1158.3390236590323639;-334.98864450352328959;-1155.3253401997362744
-0.49114362536434430506;-0.093690657292862383754;0;-328.43067193646851365;-1158.3390236590321365;-334.88629420055536912;-1155.8397252712452428
-0.48429158056431553803;-0.12434494358242750844;0;-328.43067193646646729;-1158.3390236590323639;-335.08716386678946719;-1156.1817978702631535
-0.47552825814757676559;-0.15450849718747386441;0;-328.43067193646646729;-1158.3390236590323639;-335.57173276950993568;-1156.3063067004986806
-0.46488824294412561811;-0.18406227634233915391;0;-328.43067193646646729;-1158.3390236590323639;-336.26186145764597768;-1156.2157917763233854
-0.4524135262330097329;-0.21288964578253632975;0;-328.43067193646851365;-1158.3390236590321365;-337.03621838079317286;-1155.9407608862402412
-0.43815334002193173646;-0.24087683705085768948;0;-328.43067193646646729;-1158.3390236590323639;-337.75443510469790453;-1155.5174866738750552
-0.42216396275100748214;-0.26791339748949838384;0;-328.43067193646646729;-1158.3390236590323639;-338.28401957812673118;-1154.9721216947002631
-0.40450849718747361461;-0.29389262614623667957;0;-328.43067193646646729;-1158.3390236590323639;-338.52396173917446731;-1154.3162456008044501
-0.38525662138789451561;-0.31871199487434498376;0;-328.43067193646646729;-1158.3390236590323639;-338.42035334856046802;-1153.5541672826579997
-0.36448431371070577622;-0.34227355296434436305;0;-328.43067193646646729;-1158.3390236590323639;-337.97167466742052966;-1152.6980693030134262
-0.34227355296434430754;-0.36448431371070577622;0;-328.43067193646646729;-1158.3390236590323639;-337.22397044096362606;-1151.7845235219815549
-0.31871199487434476172;-0.38525662138789468214;0;-328.43067193646646729;-1158.3390236590323639;-336.25827886688796298;-1150.8854614183258036
-0.29389262614623662406;-0.40450849718747367012;0;-328.43067193646646729;-1158.3390236590323639;-335.17391793328710037;-1150.1083260729781159
-0.2679133974894981618;-0.42216396275100764868;0;-328.43067193646646729;-1158.3390236590323639;-334.07140269348388983;-1149.5834296978027851
-0.24087683705085763397;-0.43815334002193179197;0;-328.43067193646646729;-1158.3390236590323639;-333.03801765015128922;-1149.440583014594722
-0.21288964578253607995;-0.45241352623300989944;0;-328.43067193646646729;-1158.3390236590323639;-332.13779626787288635;-1149.7806246781999562
-0.18406227634233890411;-0.46488824294412572913;0;-328.43067193646646729;-1158.3390236590323639;-331.40634327500032441;-1150.6494301134637226
-0.15450849718747378114;-0.47552825814757676559;0;-328.43067193646646729;-1158.3390236590323639;-330.84996461580442428;-1152.0217069762159099
-0.12434494358242721701;-0.48429158056431559354;0;-328.43067193646646729;-1158.3390236590323639;-330.44813035607108986;-1153.7994853715376848
-0.093690657292862314365;-0.49114362536434436057;0;-328.43067193646646729;-1158.3390236590323639;-330.15834458395465845;-1155.8263824005232436
-0.062666616782151865483;-0.49605735065723893795;0;-328.43067193646646729;-1158.3390236590323639;-329.92281979226493149;-1157.9144758655879741
-0.031395259764656603674;-0.49901336421413577948;0;-328.43067193646646729;-1158.3390236590323639;-329.67666853741161503;-1159.8770601919895853
-9.1848509936051484375e-17;-0.5;0;-328.43067193646646729;-1158.3390236590323639;-329.35738593322088263;-1161.5587617768985638
0.031395259764656860413;-0.49901336421413577948;0;-328.43067193646646729;-1158.3390236590323639;-328.91508524433908178;-1162.8553189070207736
0.062666616782152115284;-0.49605735065723893795;0;-328.43067193646646729;-1158.3390236590323639;-328.32234351431554842;-1163.718898164484699
0.093690657292862564165;-0.49114362536434430506;0;-328.43067193646646729;-1158.3390236590323639;-327.58189347070617714;-1164.1499840122885416
0.12434494358242746681;-0.48429158056431553803;0;-328.43067193646646729;-1158.3390236590323639;-326.73014285355935726;-1164.1814292198550902
0.15450849718747361461;-0.4755282581475768211;0;-328.43067193646646729;-1158.3390236590323639;-325.8349063431162449;-1163.8620542578910317
0.18406227634233912616;-0.46488824294412561811;0;-328.43067193646851365;-1158.3390236590321365;-324.98682263738555775;-1163.2455544420690785
0.212889645782536302;-0.45241352623300978841;0;-328.43067193646646729;-1158.3390236590323639;-324.28540923596597167;-1162.3866387166692675
0.24087683705085785602;-0.43815334002193168095;0;-328.43067193646646729;-1158.3390236590323639;-323.82210707087665469;-1161.3425041339658037
0.26791339748949838384;-0.42216396275100748214;0;-328.43067193646646729;-1158.3390236590323639;-323.66354795245916876;-1160.1757132830236969
0.29389262614623684611;-0.40450849718747350359;0;-328.43067193646646729;-1158.3390236590323639;-323.83839600745142207;-1158.9547834664342645
0.31871199487434498376;-0.38525662138789451561;0;-328.43067193646646729;-1158.3390236590323639;-324.3304606651740869;-1157.75071117495213
0.34227355296434430754;-0.36448431371070577622;0;-328.43067193646646729;-1158.3390236590323639;-325.07953790174161668;-1156.6301523130291571
0.36448431371070594276;-0.342273552964344141;0;-328.43067193646646729;-1158.3390236590323639;-325.98992063596716662;-1155.647940029864003
0.38525662138789468214;-0.31871199487434481723;0;-328.43067193646646729;-1158.3390236590323639;-326.94508699978439381;-1154.8421756315685798
0.40450849718747389216;-0.293892626146236291;0;-328.43067193646646729;-1158.3390236590323639;-327.82602946709482694;-1154.2339630964020216
0.42216396275100764868;-0.2679133974894981618;0;-328.43067193646646729;-1158.3390236590323639;-328.53018533173906235;-1153.8315001198552636
0.43815334002193179197;-0.24087683705085766173;0;-328.43067193646646729;-1158.3390236590323639;-328.98795862927130429;-1153.6359251904880239
0.45241352623300984392;-0.21288964578253610771;0;-328.43067193646851365;-1158.3390236590321365;-329.17426543984169029;-1153.645366618809021
0.46488824294412572913;-0.18406227634233893187;0;-328.43067193646646729;-1158.3390236590323639;-329.11325220121102575;-1153.8546527361336302
0.47552825814757687661;-0.15450849718747339256;0;-328.43067193646646729;-1158.3390236590323639;-328.87524005769313362;-1154.2505868484777238
0.48429158056431559354;-0.12434494358242724477;0;-328.43067193646646729;-1158.3390236590323639;-328.56599371863313763;-1154.8051497133776593
0.49114362536434436057;-0.09369065729286234212;0;-328.43067193646646729;-1158.3390236590323639;-328.30954865291840861;-1155.470078315937144
0.49605735065723893795;-0.062666616782151893239;0;-328.43067193646646729;-1158.3390236590323639;-328.22693239701675338;-1156.1755834189916641
0.49901336421413577948;-0.031395259764656631429;0;-328.43067193646646729;-1158.3390236590323639;-328.41398242695885301;-1156.8342957624211067
